序号,股票代码,股票名称,所属行业,数据来源,缓存命中,数据日期,收盘价,MA5,MA20,站上MA5,站上MA20,MA5高于MA20,MA5上行,前20日平台最高价,平台突破幅度（%）,收盘突破前20日平台,RSI14,MACD_DIF,MACD_DEA,MACD柱,MACD多头,MACD空头,MACD金叉,MACD死叉,最近MACD金叉日期,最近MACD金叉距今交易日数,"KDJ_K(89,3,3)","KDJ_D(89,3,3)","KDJ_J(89,3,3)",KDJ金叉,KDJ死叉,最近KDJ健康金叉日期,最近KDJ健康金叉距今交易日数（0=当日）,KDJ金叉且状态良好,当日成交量,5日均量,量比,放量,当日成交额,换手率,估算流通市值（亿元）,当日涨跌幅,振幅,BIAS20,上影线比例,收盘日内位置（%）,收盘位于日内高位,60日最高价,触及60日高点压力,近3日十字星,近3日倒T字星,近3日吊颈线,近3日长上影阳线,近3日极端大阳线
861,002350,北京科锐,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,13.95,14.238,14.460500000000001,False,False,False,False,17.1,-18.421052631578956,False,47.04207059279546,-0.1418585044797922,-0.0794586510770716,-0.1247997068054412,False,True,False,False,,,30.134563994303917,33.03565284031568,24.332386302280398,False,False,,,False,93214.0,176777.2,0.5272965065630635,False,130146100.0,1.76,73.94664772727273,4.260089686098634,4.409566517189834,-3.5303066975554245,42.372881355932215,57.627118644067785,False,18.35,False,False,False,False,False,False
862,002351,漫步者,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,10.4,10.145999999999999,9.7835,True,True,True,True,10.51,-1.0466222645099852,False,61.28799535047543,0.09334962266216884,-0.000642771848860059,0.18798478902205779,True,False,False,False,2026-07-09,16.0,49.654804108028536,44.105795633135536,60.75282105781453,False,False,,,False,99813.0,80477.2,1.2402643233114472,False,103368200.0,1.92,53.83760416666667,0.6776379477250849,2.032913843175209,6.301425870087394,23.809523809523405,76.1904761904766,True,11.56,False,False,False,False,False,False
863,002352,顺丰控股,G 运输仓储,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,34.99,34.638,33.4725,True,True,True,True,35.25,-0.7375886524822638,False,64.02796605539952,0.47600933747545326,0.23066907405863557,0.4906805268336354,True,False,False,False,,,56.21351224128031,51.50044594925502,65.6396448253309,False,False,,,False,223122.0,219127.0,1.0182314365641842,False,775213300.0,0.46,1685.246304347826,-0.37015945330294286,1.4236902050113898,4.533572335499307,1.999999999999602,98.0000000000004,True,37.39,False,False,False,False,True,False
864,002353,杰瑞股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,134.7,137.414,140.31099999999998,False,False,False,False,176.59,-23.721615040489276,False,47.44932438224014,-4.402121628161495,-4.484774377037052,0.16530549775111325,True,False,True,False,,,51.80652052608034,52.47832106045025,50.46291945734053,False,False,,,False,284237.0,295508.0,0.9618589006050597,False,3882303300.0,4.11,944.5993430656933,7.134335480792164,4.215382168138083,-3.9989737084048937,60.75471698113193,32.07547169811292,False,176.59,False,True,False,False,True,False
865,002354,天娱数科,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.51,6.228,7.147500000000001,True,False,False,True,10.32,-36.918604651162795,False,43.77730205241697,-0.5063136861247104,-0.39340701757043506,-0.22581333710855067,False,True,False,False,,,18.22772626935911,19.450729033542512,15.781720740992306,False,False,,,False,1760801.0,1741634.2,1.011005066391094,False,1133352500.0,10.83,104.64935364727607,9.966216216216207,7.939189189189184,-8.919202518363079,0.0,100.0,True,10.34,False,False,False,False,False,True
866,002355,兴民智通,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.38,4.305999999999999,4.1975,True,True,True,True,4.65,-5.806451612903235,False,50.48504706284411,-0.09915480992757697,-0.16621541202235035,0.13412120418954676,True,False,False,False,,,10.984709911586338,9.114319766969023,14.725490200820968,False,False,2026-07-27,4.0,True,128340.0,113134.6,1.134400970171813,False,55974000.0,2.08,26.91057692307692,2.0979020979021046,2.564102564102572,4.347826086956524,18.18181818181855,81.81818181818144,True,6.77,False,False,False,False,False,False
867,002356,鹏飞绿能,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,2.6,2.5740000000000003,2.616,True,False,False,True,2.93,-11.26279863481229,False,43.6632933984375,-0.09510966851265312,-0.11363629719824613,0.037053257371186005,True,False,False,False,2026-07-27,4.0,11.673282833417232,9.009467286024519,17.00091392820266,False,False,2026-07-23,6.0,True,149750.0,150869.8,0.9925777060750396,False,38861600.0,1.14,34.089122807017546,1.9607843137255054,1.9607843137254832,-0.6116207951070342,19.999999999999645,80.00000000000036,True,3.66,False,False,False,False,False,False
868,002357,富临运业,G 运输仓储,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,8.62,8.440000000000001,8.65,True,False,False,True,9.68,-10.950413223140501,False,46.027174528348105,-0.3036985877161147,-0.3558972111716968,0.10439724691116425,True,False,False,False,2026-07-29,2.0,6.0273471432995605,4.960210471224131,8.161620487450419,False,False,2026-07-29,2.0,True,79960.0,69900.4,1.1439133395517052,False,68462200.0,2.55,26.847921568627452,2.4970273483947647,3.8049940546967926,-0.34682080924856806,34.37500000000034,65.62499999999966,False,12.94,False,False,False,False,False,False
869,002358,森源电气,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.57,5.596,5.3205,False,True,True,True,5.77,-3.466204506065846,False,51.788950378928064,-0.05096393254007747,-0.14146671069918904,0.18100555631822313,True,False,False,False,2026-07-15,12.0,20.449355040257657,17.20279170378765,26.942481713197672,False,False,2026-07-23,6.0,True,278491.0,429700.2,0.6481053534534077,False,155719500.0,3.0,51.9065,-0.8896797153024827,1.957295373665486,4.689408890141909,81.81818181818144,18.18181818181855,False,8.01,False,True,False,False,False,False
870,002360,ST同德,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.84,4.8340000000000005,5.1345,True,False,False,False,6.04,-19.867549668874172,False,42.44748993443622,-0.15470083945241786,-0.12684464876971716,-0.05571238136540141,False,True,False,False,,,20.38346667607268,22.70218078737754,15.746038453462958,False,False,,,False,50208.0,42852.4,1.171649662562657,False,24244800.0,1.54,15.743376623376623,1.8947368421052602,2.7368421052631557,-5.735709416691016,23.076923076923286,76.92307692307672,True,6.49,False,True,False,False,False,False
871,002361,神剑股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,9.17,9.26,10.286,False,False,False,False,15.49,-40.8005164622337,False,34.14108290034707,-1.3895292827285832,-1.4839010290209358,0.18874349258470513,True,False,False,False,2026-07-28,3.0,6.838551908908554,7.075445517349305,6.364764692027052,False,False,,,False,661935.0,581231.0,1.1388501301547922,False,611389800.0,8.18,74.7420293398533,4.20454545454545,4.659090909090911,-10.849698619482789,43.90243902439016,56.09756097560984,False,23.55,False,False,False,False,False,False
872,002362,汉王科技,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,15.39,14.808000000000002,14.639,True,True,True,True,15.68,-1.849489795918362,False,52.96103252460863,-0.37688170861504133,-0.573628952243084,0.39349448725608527,True,False,False,False,2026-07-22,7.0,15.342921967696393,11.404857429312466,23.219051044464248,False,False,2026-07-27,4.0,True,63407.0,33519.4,1.8916508052053438,True,97093600.0,3.05,31.833967213114757,4.76514635806673,3.880190605854325,5.1301318396065385,19.29824561403498,80.70175438596502,True,21.16,False,False,False,False,False,False
873,002363,隆基机械,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.27,6.135999999999999,6.086,True,True,True,True,6.58,-4.71124620060791,False,51.73746009678043,-0.10255455919457557,-0.1645867079282818,0.12406429746741249,True,False,False,False,2026-07-03,20.0,15.02057536992559,12.00142843737693,21.05886923502291,False,False,2026-07-27,4.0,True,49627.0,46995.4,1.0559969699162046,False,30982100.0,1.19,26.035378151260506,2.2838499184339334,2.1207177814029348,3.02333223792309,7.692307692308217,92.30769230769178,True,8.58,False,False,False,False,False,False
874,002364,中恒电气,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,35.48,36.374,44.118,False,False,False,False,59.86,-40.72836618777147,False,36.12047274178228,-4.3211895678375996,-3.404222855982365,-1.8339334237104694,False,True,False,False,,,31.08934040777855,35.4227960684259,22.422429086483845,False,False,,,False,305520.0,371469.2,0.8224638812585269,False,1103786700.0,5.47,201.78915904936017,3.742690058479514,4.415204678362588,-19.57931003218642,29.13907284768234,7.284768211920467,False,59.87,False,False,False,False,False,False
875,002365,永安药业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,12.47,12.690000000000001,11.783,False,True,True,True,14.0,-10.928571428571423,False,55.99571367913953,0.3959595526661932,0.31520828125299083,0.16150254282640475,True,False,False,False,,,61.24494489693217,58.95639478866957,65.82204511345736,False,False,,,False,181819.0,251567.0,0.7227458291429321,False,226555900.0,7.41,30.57434547908232,0.16064257028114426,3.855421686746992,5.830433675634398,24.999999999999815,75.00000000000018,True,14.14,False,False,False,False,False,False
876,002366,融发核电,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.74,5.682,5.314500000000001,True,True,True,True,6.02,-4.651162790697664,False,55.06759657011424,-0.05598738966464456,-0.1734420432524774,0.23490930717566566,True,False,False,False,2026-07-20,9.0,22.39708207263726,18.259312130243202,30.672621957425378,False,False,2026-07-20,9.0,True,498630.0,872359.2,0.571587942214629,False,285544900.0,2.69,106.15052044609665,1.2345679012345734,2.2927689594356244,8.006397591494958,23.076923076922604,76.92307692307739,True,7.99,False,True,False,False,False,False
877,002367,康力电梯,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.32,5.2299999999999995,5.5805,True,False,False,True,7.25,-26.62068965517241,False,41.24300722959448,-0.24188780668678245,-0.22146779672656358,-0.04084001992043773,False,True,False,False,,,11.243404879317092,9.569652776244057,14.590909085463164,False,False,2026-07-29,2.0,True,95516.0,103108.2,0.9263666711279995,False,50606300.0,1.2,42.17191666666667,1.7208413001912115,1.7208413001912017,-4.668040498163238,11.11111111111089,88.88888888888911,True,7.46,False,True,False,False,False,False
878,002368,太极股份,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,14.75,13.925999999999998,13.7285,True,True,True,True,14.8,-0.3378378378378426,False,56.16154436316495,-0.294296989593235,-0.4856055637100298,0.3826171482335895,True,False,False,False,2026-07-16,11.0,14.31414113133809,10.332698210770952,22.277026972472367,False,False,2026-07-28,3.0,True,183095.0,94187.4,1.9439436697477583,True,266744800.0,2.95,90.4219661016949,7.116920842411045,8.569353667392882,7.440725498051496,21.186440677966107,78.81355932203388,True,18.2,False,False,False,False,False,False
879,002369,卓翼科技,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.38,5.386,5.1945,False,True,True,True,5.9,-8.813559322033905,False,49.57738957742654,-0.10087918439440902,-0.186894098727202,0.17202982866558597,True,False,False,False,2026-07-10,15.0,22.009236474538415,18.336810366845942,29.354088689923366,False,False,2026-07-21,8.0,True,266963.0,348133.8,0.7668402206278161,False,144699500.0,4.71,30.721762208067943,0.0,2.7881040892193374,3.5710848012320766,79.99999999999989,20.000000000000117,False,7.62,False,True,False,False,True,False
880,002370,亚太药业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.85,4.792,5.118,True,False,False,True,5.92,-18.07432432432433,False,42.410486720581346,-0.21105471380978535,-0.19549838769460723,-0.031112652230356252,False,True,False,False,,,10.11538883387994,9.958614800382405,10.428936900875012,True,False,2026-07-31,0.0,True,202657.0,204192.8,0.9924786770150564,False,97797800.0,2.72,35.95507352941176,1.6771488469601747,2.7253668763102703,-5.2364204767487434,7.692307692308217,92.30769230769178,True,6.82,False,True,False,False,True,False
881,002371,北方华创,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,687.0,709.292,749.0815,False,False,False,False,905.0,-24.08839779005525,False,43.547367258265574,-11.138142612569254,0.7903350990773168,-23.856955423293144,False,True,False,False,,,51.28760345739587,54.580394605789394,44.70202116060881,False,False,,,False,138743.0,150615.2,0.9211752864252744,False,9817168900.0,1.91,5139.879005235603,2.8335354079662256,6.234376637178735,-8.287682982425812,0.0,1.5606242496998262,False,967.24,False,False,False,False,False,False
882,002372,伟星新材,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,8.76,8.568,8.1625,True,True,True,True,8.92,-1.793721973094172,False,58.271298525576114,-0.01457991716194762,-0.16191136132856876,0.2946628883332423,True,False,False,False,2026-07-17,10.0,30.671585682258925,24.48208012808291,43.05059679061096,False,False,,,False,143840.0,151940.4,0.9466869904251931,False,125077800.0,0.98,127.6304081632653,-0.9049773755656076,2.714932126696835,7.320061255742728,4.166666666666574,79.16666666666639,True,10.83,False,False,False,True,False,False
883,002373,千方科技,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,7.95,7.6579999999999995,7.322500000000001,True,True,True,True,7.82,1.6624040920716097,True,63.793328764385684,0.05168837260195058,-0.04761182996420237,0.19860040513230592,True,False,False,False,,,24.864495501713503,18.999735876408007,36.59401475232449,False,False,,,False,313447.0,204016.6,1.5363798828134574,False,248142200.0,2.28,108.83429824561405,2.580645161290329,3.225806451612903,8.569477637418906,27.99999999999976,72.00000000000024,True,9.33,False,False,False,False,False,False
884,002374,中锐股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,3.02,3.0380000000000003,2.9325,False,True,True,False,3.48,-13.218390804597698,False,49.30640809665122,-0.05626270650306342,-0.09471838032195046,0.07691134763777407,True,False,False,False,2026-07-24,5.0,34.333468814427775,30.794537704359595,41.411331034564135,False,False,2026-07-21,8.0,True,213240.0,296331.2,0.7196002310927773,False,64311899.99999999,1.96,32.81219387755102,0.6666666666666599,3.6666666666666625,2.9838022165387863,27.272727272727128,72.72727272727288,True,4.0,False,False,False,False,False,False
885,002375,亚厦股份,E 建筑业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,3.52,3.4899999999999998,3.41,True,True,True,True,3.58,-1.6759776536312863,False,53.26330724576017,-0.016690856742133775,-0.0491813905216965,0.06498106755912544,True,False,False,False,2026-07-03,20.0,16.295459721959343,14.560616184911368,19.76514679605529,False,False,2026-07-27,4.0,True,117280.0,100326.8,1.1689797740982468,False,41326800.0,0.88,46.96227272727273,0.8595988538681931,1.4326647564469863,3.2258064516128995,59.99999999999982,40.00000000000018,False,4.96,False,True,False,False,True,False
886,002376,新北洋,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.38,6.226,6.0645,True,True,True,True,6.29,1.4308426073131935,True,61.75298623551822,0.038558248127976924,-0.007107455283467564,0.09133140682288898,True,False,False,False,2026-07-03,20.0,41.201972111982805,36.10599600299373,51.39392432996097,False,False,,,False,138235.0,82885.6,1.6677806518864555,False,87563100.0,1.76,49.75176136363636,3.2362459546925626,3.074433656957921,5.202407453211314,21.05263157894744,78.94736842105256,True,7.27,False,False,False,False,False,False
887,002377,国创高新,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,2.53,2.512,2.6384999999999996,True,False,False,True,3.0,-15.666666666666673,False,43.30116270821103,-0.07730315534150689,-0.07648370347725796,-0.0016389037284978702,False,True,False,False,,,9.994054673909963,9.537044737857142,10.908074546015602,True,False,2026-07-31,0.0,True,190220.0,206659.6,0.9204508283186457,False,48061600.0,2.18,22.046605504587156,1.6064257028112205,2.4096385542168517,-4.112184953572099,33.333333333333584,66.66666666666642,False,3.73,False,False,False,False,False,False
