序号,股票代码,股票名称,所属行业,数据来源,缓存命中,数据日期,收盘价,MA5,MA20,站上MA5,站上MA20,MA5高于MA20,MA5上行,前20日平台最高价,平台突破幅度（%）,收盘突破前20日平台,RSI14,MACD_DIF,MACD_DEA,MACD柱,MACD多头,MACD空头,MACD金叉,MACD死叉,最近MACD金叉日期,最近MACD金叉距今交易日数,"KDJ_K(89,3,3)","KDJ_D(89,3,3)","KDJ_J(89,3,3)",KDJ金叉,KDJ死叉,最近KDJ健康金叉日期,最近KDJ健康金叉距今交易日数（0=当日）,KDJ金叉且状态良好,当日成交量,5日均量,量比,放量,当日成交额,换手率,估算流通市值（亿元）,当日涨跌幅,振幅,BIAS20,上影线比例,收盘日内位置（%）,收盘位于日内高位,60日最高价,触及60日高点压力,近3日十字星,近3日倒T字星,近3日吊颈线,近3日长上影阳线,近3日极端大阳线
1142,002653,海思科,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,58.9,61.912,68.152,False,False,False,False,80.83,-27.13101571198812,False,41.0543892496286,-0.07582644475753852,1.8849557390507414,-3.92156436761656,False,True,False,False,,,46.56878539584519,53.95388913845186,31.798577910631835,False,False,,,False,81222.0,99010.2,0.8203397225740379,False,488415199.99999994,1.51,323.453774834437,-5.5787111253607025,6.508496312920811,-13.575537034863249,23.152709359606018,2.7093596059113145,False,80.83,False,False,False,False,False,False
1143,002654,万润科技,L 商务服务,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,11.47,11.296000000000001,13.708000000000002,True,False,False,False,19.93,-42.448569994982435,False,33.78365018341397,-1.6516306432941903,-1.4838596721232822,-0.3355419423418162,False,True,False,False,,,7.808287766047674,9.041979481123548,5.340904335895928,False,False,,,False,528776.0,503069.8,1.0510986745775637,False,600801900.0,6.26,95.9747444089457,3.054806828391743,6.738544474393531,-16.326232856726005,27.999999999999876,72.00000000000011,True,22.46,False,False,False,False,False,False
1144,002655,共达电声,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,22.37,22.93,29.302500000000002,False,False,False,False,42.86,-47.80681287914138,False,30.04107125147624,-4.295720997159997,-3.6914960189428063,-1.2084499564343805,False,True,False,False,,,18.543294638777102,22.237706312269264,11.154471291792781,False,False,,,False,254333.0,273678.6,0.9293127047566014,False,577101100.0,6.99,82.56095851216023,-2.1006564551422358,8.315098468271328,-23.658390922276258,48.94736842105265,30.00000000000004,False,52.72,False,False,False,False,True,False
1145,002656,摩登大道,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,2.86,2.726,2.752,True,True,False,True,3.09,-7.443365695792881,False,52.661509093495326,-0.07777089235332157,-0.10654252667363243,0.0575432686406217,True,False,False,False,2026-07-29,3.0,25.85970470579683,20.99260690899737,35.59390029939575,False,False,2026-07-28,4.0,True,206974.0,125059.2,1.6550081881221055,False,57599100.0,3.01,19.13591362126246,4.761904761904767,6.593406593406582,3.924418604651166,11.11111111111114,88.88888888888886,True,3.61,False,False,False,False,False,False
1146,002657,中科金财,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,15.36,14.943999999999999,14.777000000000001,True,True,True,True,21.47,-28.45831392640894,False,45.39250812648984,-1.0919055678517644,-1.4265388449982042,0.6692665542928795,True,False,False,False,2026-07-29,3.0,18.665684506396286,13.97352485540137,28.050003808386112,False,False,2026-07-27,5.0,True,202104.0,200930.2,1.0058418296502964,False,308340700.0,6.01,51.304608985024956,-2.7232425585813735,3.1032298923369237,3.9453204303985814,28.571428571428676,71.42857142857133,True,23.98,False,True,False,False,True,False
1147,002658,雪迪龙,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,7.32,7.184,7.1295,True,True,True,True,8.3,-11.807228915662654,False,48.22972764182365,-0.17276201053083184,-0.23512805811611245,0.12473209517056122,True,False,False,False,2026-07-24,6.0,13.729132664557989,12.115324909244022,16.956748175185925,False,False,2026-07-21,9.0,True,49709.0,65078.4,0.7638325465899591,False,36269300.0,1.39,26.09302158273382,1.6666666666666607,2.222222222222224,2.67199663370503,12.499999999999723,87.50000000000028,True,10.5,False,True,False,False,True,False
1148,002659,凯文教育,P 教育,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.61,4.314000000000001,4.0,True,True,True,True,4.62,-0.2164502164502118,False,70.11003830048128,0.08122016535583487,-0.014678297633459712,0.19179692597858916,True,False,False,False,,,41.151802541864775,29.880650874734396,63.694105876125526,False,False,2026-07-27,5.0,True,539299.0,240969.4,2.238039352714494,True,248430700.0,9.01,27.572774694783572,-0.21645021645021467,6.060606060606047,15.250000000000007,3.5714285714285032,46.428571428571495,False,5.45,False,False,False,False,True,True
1149,002660,茂硕电源,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,6.84,6.496,6.285500000000001,True,True,True,True,6.75,1.3333333333333313,True,58.6755399318799,-0.09991508061813548,-0.21476762795930693,0.2297050946823429,True,False,False,False,2026-07-09,17.0,22.10143087470504,16.380831382985875,33.54262985814337,False,False,2026-07-23,7.0,True,69139.0,47442.0,1.4573373803802538,False,46514799.99999999,2.02,23.027128712871285,4.587155963302747,5.504587155963308,8.821891655397328,5.555555555555679,94.44444444444431,True,9.06,False,False,False,False,True,False
1150,002661,克明食品,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,7.67,7.43,7.2605,True,True,True,True,7.67,0.0,False,60.41688182910943,0.003116829120539677,-0.0725539692687629,0.15134159677860515,True,False,False,False,2026-07-29,3.0,31.257271079765513,24.61461837480512,44.5425764896863,False,False,,,False,28155.0,38225.0,0.7365598430346632,False,21658700.0,0.91,23.80076923076923,1.0540184453228019,2.635046113306985,5.640107430617719,44.99999999999989,55.000000000000114,False,9.08,False,False,False,False,True,False
1151,002662,峰璟股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.25,3.1799999999999997,3.2300000000000004,True,True,False,True,3.74,-13.101604278074872,False,47.278543139445624,-0.09962370792490338,-0.11656058760972568,0.033873759369644596,True,False,False,False,2026-07-31,1.0,16.377120216354218,13.403011807082768,22.32533703489712,False,False,2026-07-29,3.0,True,87049.0,97654.8,0.8913949954328921,False,28140000.0,0.58,48.51724137931035,1.5625,2.4999999999999885,0.6191950464396152,12.499999999999792,87.50000000000021,True,4.11,False,True,False,False,False,False
1152,002663,普邦股份,E 建筑业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,1.6,1.5399999999999998,1.4825,True,True,True,True,1.58,1.2658227848101276,True,56.29396443209265,-0.01684973448848348,-0.04299710401511658,0.052294739053266204,True,False,False,False,,,16.537728563334408,13.863809097289442,21.885567495424336,False,False,2026-07-23,7.0,True,437918.0,348274.6,1.2573928733246698,False,69156000.0,2.57,26.908949416342416,3.8961038961039085,4.545454545454549,7.925801011804396,14.285714285714285,85.71428571428571,True,2.48,False,False,False,False,True,False
1153,002664,信质集团,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,16.17,15.6,15.909,True,True,False,True,20.0,-19.14999999999999,False,48.16840389256918,-0.7098128248256454,-0.8988493389187842,0.3780730281862774,True,False,False,False,2026-07-29,3.0,13.362493303135134,9.721742837247689,20.643994234910025,False,False,2026-07-28,4.0,True,41763.0,48397.8,0.862911124059358,False,67150600.0,1.04,64.56788461538461,2.1478205938092243,3.348073278584961,1.6405808033188825,9.433962264150418,90.56603773584958,True,24.22,False,False,False,False,False,False
1154,002666,德联集团,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.16,3.9939999999999998,3.8920000000000003,True,True,True,True,4.17,-0.23980815347721313,False,58.44426500339267,-0.043257372969675245,-0.09696488153833391,0.10741501713731733,True,False,False,False,,,17.151676647331655,12.14021968562225,27.174590570750464,False,False,2026-07-27,5.0,True,117814.0,96156.8,1.2252279609970382,False,48378500.0,2.35,20.58659574468085,3.7406483790523692,4.23940149625935,6.8859198355601166,5.8823529411763475,94.11764705882365,True,5.21,False,True,False,False,True,False
1155,002667,*ST威领,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,12.19,11.082,10.088,True,True,True,True,13.67,-10.826627651792249,False,54.33342252384542,-0.8290624043470363,-1.5003956120010122,1.342666415307952,True,False,False,False,2026-07-06,20.0,14.199682760338286,10.878296215797503,20.842455849419853,False,False,2026-07-23,7.0,True,387986.0,252989.0,1.533608180592832,False,450856400.0,16.4,27.491243902439027,9.131602506714408,14.055505819158448,20.836637589214913,6.36942675159234,93.63057324840766,True,29.16,False,False,False,False,False,True
1156,002668,TCL智家,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,10.13,10.488,10.36,False,False,True,False,11.36,-10.827464788732383,False,46.72963707925177,0.04434321380133177,0.050609009058616476,-0.01253159051456941,False,True,False,True,2026-07-30,2.0,66.57859118274877,67.3336001070856,65.0685733340751,False,True,,,False,237250.0,196042.8,1.2101949166202484,False,243536000.0,2.19,111.20365296803654,-4.433962264150937,5.094339622641518,-2.2200772200772074,3.703703703703947,7.4074074074075655,False,11.36,False,True,False,False,True,False
1157,002669,康达新材,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,11.39,11.318000000000001,11.984,True,False,False,True,17.41,-34.57782883400344,False,37.671788212252466,-1.1220195524794292,-1.224194584180936,0.20435006340301376,True,False,False,False,2026-07-30,2.0,15.379818402768118,14.58013678472871,16.979181638846935,False,False,2026-07-27,5.0,True,114492.0,141187.8,0.8109199236761251,False,129455200.0,3.78,34.24740740740741,0.08787346221441616,2.5483304042179187,-4.9566088117489935,10.344827586206707,89.6551724137933,True,19.13,False,False,False,False,False,False
1158,002670,国盛证券,J 金融业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,11.0,11.73,11.693000000000001,False,False,True,False,12.63,-12.905779889152816,False,41.5913196976837,-0.03748337915291877,-0.01886206005767579,-0.03724263819048596,False,True,False,True,2026-07-29,3.0,18.947445843207603,21.241480917382955,14.359375694856901,False,True,,,False,756507.0,304193.4,2.4869277242701515,True,834918100.0,4.66,179.16697424892703,-9.090909090909083,4.628099173553708,-5.926622765757302,24.99999999999984,19.642857142857086,False,13.17,False,False,False,False,False,False
1159,002671,龙泉股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.88,3.6979999999999995,3.6905,True,True,True,True,3.95,-1.7721518987341842,False,56.34679502845801,-0.06883058911965456,-0.10928335059677378,0.08090552295423845,True,False,False,False,2026-07-28,4.0,13.49830900513669,9.831686590950172,20.831553833509727,False,False,2026-07-28,4.0,True,136245.0,107273.6,1.2700701757002655,False,51927500.0,2.47,21.02327935222672,5.1490514905149,4.878048780487809,5.134805581899466,5.555555555555679,94.44444444444431,True,5.08,False,True,False,False,False,False
1160,002672,东江环保,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.53,3.4259999999999997,3.3485,True,True,True,True,3.61,-2.2160664819944618,False,54.77609122764556,-0.037495302228448324,-0.07788719142294609,0.08078377838899553,True,False,False,False,2026-07-27,5.0,18.71608000141428,15.53143385727798,25.085372289686877,False,False,,,False,84001.0,81713.8,1.0279903761665716,False,29347900.0,0.93,31.556881720430106,2.915451895043719,3.498542274052481,5.4203374645363525,8.333333333333519,91.66666666666649,True,4.43,False,False,False,False,True,False
1161,002673,西部证券,J 金融业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,6.83,6.714,6.6245,True,True,True,True,6.85,-0.2919708029197018,False,58.491733704492034,0.0342457972073289,0.010821554402150284,0.04684848561035723,True,False,False,False,2026-07-29,3.0,47.201804475308,39.680801233631676,62.24381095866066,False,False,,,False,266861.0,299395.0,0.8913341906177458,False,181686300.0,0.6,302.8105,1.0355029585798814,2.3668639053254457,3.1021209147860183,18.75000000000014,81.24999999999987,True,7.29,False,True,False,False,False,False
1162,002674,兴业科技,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,22.25,22.676,25.131999999999998,False,False,False,False,33.88,-34.32703659976388,False,46.447493957466264,-0.36898117610328285,0.19977446854276915,-1.137511289292104,False,True,False,False,,,48.11578339788665,49.4060352810802,45.53527963149956,False,False,,,False,302361.0,297391.8,1.0167092703968301,False,686122400.0,10.33,66.4203678606002,-2.24077328646749,13.884007029876976,-11.467451854209765,32.59493670886079,36.39240506329109,False,33.88,False,False,False,False,False,False
1163,002675,东诚药业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,12.95,12.766,12.750499999999999,True,True,True,True,13.67,-5.267008046817854,False,54.82765139847836,0.010331905200063218,-0.005393518876110354,0.031450848152347145,True,False,False,False,2026-07-31,1.0,22.606757511649448,20.28181153814202,27.256649458664306,False,False,,,False,52034.0,64517.2,0.8065136118740429,False,67171200.0,0.7,95.95885714285716,1.0140405616224646,2.0280811232449283,1.5646445237441706,50.00000000000034,49.99999999999966,False,13.67,False,False,False,False,True,False
1164,002676,顺威股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.05,4.862,4.792,True,True,True,True,5.37,-5.959031657355685,False,54.22110384520993,-0.09822675461885844,-0.1634371347035387,0.13042076016936055,True,False,False,False,2026-07-27,5.0,10.650539437314352,7.897581844154563,16.156454623633934,False,False,2026-07-27,5.0,True,126987.0,105754.4,1.200772733805875,False,63383200.0,1.76,36.01318181818182,3.2719836400818103,4.089979550102235,5.383973288814692,4.999999999999911,95.00000000000009,True,8.22,False,True,False,False,False,False
1165,002677,浙江美大,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,6.49,6.378,6.37,True,True,True,True,8.2,-20.853658536585357,False,50.419242202034546,-0.04914859064158694,-0.06764758029144517,0.03699797929971646,True,False,False,False,2026-07-03,16.0,30.235343929559377,28.50957560461428,33.68688057944957,False,False,,,False,74834.0,124320.0,0.6019465894465894,False,48354799.99999999,1.36,35.55499999999999,2.3659305993690927,2.6813880126182954,1.8838304552590284,23.529411764705912,76.47058823529409,True,8.49,False,False,False,False,True,False
1166,002678,珠江钢琴,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.45,4.318,4.1545000000000005,True,True,True,True,4.43,0.45146726862303527,True,53.827034923051194,-0.1055070761515049,-0.19648411370412924,0.1819540751052487,True,False,False,False,2026-07-09,17.0,21.55281231604342,17.619614482747092,29.419207982636074,False,False,2026-07-22,8.0,True,75837.0,85279.6,0.8892748089812803,False,33477300.0,0.56,59.78089285714285,2.5345622119815836,2.9953917050691223,7.112769286316034,0.0,100.0,True,6.47,False,False,False,False,False,False
1167,002679,福建金森,A 农林牧渔,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,8.77,8.431999999999999,8.078,True,True,True,True,8.62,1.7401392111368954,True,61.76462634345632,-0.006165388066087019,-0.1328660413863492,0.25340130664052435,True,False,False,False,,,25.848256999153378,20.704776960921784,36.135217075616566,False,False,2026-07-23,7.0,True,38597.0,33905.4,1.1383732384811858,False,33437000.0,1.64,20.388414634146343,3.5419126328217088,4.014167650531284,8.566476850705623,2.9411764705881738,97.05882352941182,True,11.41,False,False,False,False,False,False
